id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
2175995;10.1540564999999994;48.693358400000001;2023-06-20 15:30:44.308284;1900415;2023-06-20 15:30:44.308284;48.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2175996;10.1541023999999993;48.6933496999999988;2023-06-20 15:30:58.141217;1900415;2023-06-20 15:30:58.141217;20.8079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
2175997;10.1541432;48.6933069999999972;2023-06-20 15:31:27.827403;1900415;2023-06-20 15:31:27.827403;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
2175999;10.1541724000000002;48.6932837000000021;2023-06-20 15:31:44.911424;1900415;2023-06-20 15:31:44.911424;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2176000;10.1468825299999992;48.686245679999999;2023-06-20 15:31:45.463742;1900415;2023-06-20 15:31:45.463742;1165;GEOFENCE_DISABLED;HERE;null;null
2176801;10.1541238000000007;48.6933647999999977;2023-06-20 15:32:07.788852;1900415;2023-06-20 15:32:07.788852;21.5450000000000017;GEOFENCE_DISABLED;GOOGLE;null;null
2176802;10.1541078000000002;48.693343800000001;2023-06-20 15:32:18.130845;1900415;2023-06-20 15:32:18.130845;20.5519999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
2176803;10.1541005999999996;48.6933384000000018;2023-06-20 15:32:39.810109;1900415;2023-06-20 15:32:39.810109;20.1939999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
2176804;10.1541830999999991;48.6933270999999976;2023-06-20 15:33:07.247946;1900415;2023-06-20 15:33:07.247946;22.8339999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
2176806;10.1540818999999995;48.6933571000000001;2023-06-20 15:36:04.066124;1900415;2023-06-20 15:36:04.066124;19.657;GEOFENCE_DISABLED;GOOGLE;null;null
2176807;10.1542358999999998;48.6932934000000017;2023-06-20 15:37:14.828403;1900415;2023-06-20 15:37:14.828403;22.4810000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
2175839;10.1542106000000008;48.6932822999999999;2023-06-20 15:42:24.440792;1900415;2023-06-20 15:42:24.440792;20.7519999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
2176809;10.1541876999999996;48.6932817;2023-06-20 15:44:01.820577;1900415;2023-06-20 15:44:01.820577;72.9000000000000057;GEOFENCE_DISABLED;GOOGLE;null;null
2176810;10.1468825299999992;48.686245679999999;2023-06-20 15:44:02.192933;1900415;2023-06-20 15:44:02.192933;1165;GEOFENCE_DISABLED;HERE;null;null
2175840;10.1541513999999999;48.6933493000000013;2023-06-20 15:46:52.765464;1900415;2023-06-20 15:46:52.765464;22.2929999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
2176815;10.1541069000000004;48.6933482999999967;2023-06-20 15:51:26.34056;1900415;2023-06-20 15:51:26.34056;20.6870000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
2176816;10.1541291999999999;48.6933419000000001;2023-06-20 15:51:35.609696;1900415;2023-06-20 15:51:35.609696;20.9409999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
2176818;10.1540847000000003;48.693362399999998;2023-06-20 15:53:01.856648;1900415;2023-06-20 15:53:01.856648;19.8240000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
2175845;10.1541312000000001;48.6933718000000013;2023-06-20 15:54:44.612113;1900415;2023-06-20 15:54:44.612113;20.7270000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
2176823;10.1541087999999995;48.6933360000000022;2023-06-20 15:56:19.800085;1900415;2023-06-20 15:56:19.800085;20.1640000000000015;GEOFENCE_DISABLED;GOOGLE;null;null
2175850;10.1541472000000006;48.6933069999999972;2023-06-20 15:58:42.446576;1900415;2023-06-20 15:58:42.446576;48.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2176841;10.1539848999999993;48.6933718000000013;2023-06-20 16:02:24.820948;1900415;2023-06-20 16:02:23.407;24;GEOFENCE_DISABLED;ALMAPHIL;null;null
2180114;10.1541665999999999;48.6933742000000009;2023-06-20 22:00:33.56967;1900415;2023-06-20 22:00:32.197;40.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2189976;10.1539143000000003;48.6932444999999987;2023-06-21 02:46:18.685097;1900415;2023-06-21 02:46:17.253;49;GEOFENCE_DISABLED;ALMAPHIL;null;null
2191798;10.1537875;48.6933177000000015;2023-06-21 04:02:32.684266;1900415;2023-06-21 04:02:31.243;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2193810;10.1539865000000002;48.6932692999999972;2023-06-21 07:00:44.035238;1900415;2023-06-21 07:00:42.541;31.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2195671;10.1527923999999992;48.6936773999999986;2023-06-21 09:56:38.769717;1900415;2023-06-21 09:56:37.754;78;GEOFENCE_DISABLED;ALMAPHIL;null;null
2198843;10.1545117000000005;48.6932055999999989;2023-06-21 12:53:24.685879;1900415;2023-06-21 12:53:23.775;14.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2233005;10.1540850000000002;48.6934662999999972;2023-06-23 01:01:49.759991;1900415;2023-06-23 01:01:47.378;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2248297;10.1538570999999997;48.6934620999999979;2023-06-23 15:26:59.939013;1900415;2023-06-23 15:26:58.728;56.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2254379;10.1539999000000005;48.6935961000000006;2023-06-23 22:09:14.684231;1900415;2023-06-23 22:09:12.538;93.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2254393;10.1541832000000003;48.6934633999999988;2023-06-24 01:06:05.629278;1900415;2023-06-24 01:06:03.538;45;GEOFENCE_DISABLED;ALMAPHIL;null;null
2259124;10.1539564999999996;48.6933476000000027;2023-06-24 04:02:37.682491;1900415;2023-06-24 04:02:35.535;41;GEOFENCE_DISABLED;ALMAPHIL;null;null
2263910;10.7058163000000004;48.8781983000000011;2023-06-24 08:30:58.898387;1900415;2023-06-24 08:30:56.546;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
2267333;10.7202079000000001;48.9653101999999976;2023-06-24 13:26:56.263471;1900415;2023-06-24 13:26:55.335;26.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2269396;10.7055893999999991;48.8789891999999995;2023-06-24 16:02:35.72359;1900415;2023-06-24 16:02:34.826;12;GEOFENCE_DISABLED;ALMAPHIL;null;null
2271674;10.1538269000000003;48.6933300000000031;2023-06-24 19:25:11.005199;1900415;2023-06-24 19:25:09.84;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
2274271;10.1543931000000001;48.6932019999999994;2023-06-24 22:22:33.793419;1900415;2023-06-24 22:22:32.849;167.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2274293;10.1542013999999998;48.6933360000000022;2023-06-25 01:20:56.268222;1900415;2023-06-25 01:20:54.833;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2279729;10.1538351999999996;48.6932892000000024;2023-06-25 04:02:37.707192;1900415;2023-06-25 04:02:36.786;69.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2282753;10.1540148000000006;48.6934948000000034;2023-06-25 06:59:30.687059;1900415;2023-06-25 06:59:29.372;47.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2298930;10.1539543000000005;48.6935951000000031;2023-06-25 16:37:44.00838;1900415;2023-06-25 16:37:42.901;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2302415;10.1540665000000008;48.6933317000000017;2023-06-25 21:10:04.801554;1900415;2023-06-25 21:10:04.801554;20;GEOFENCE_DISABLED;GOOGLE;null;null
2302416;10.1540598000000006;48.6933448999999996;2023-06-25 21:10:16.653406;1900415;2023-06-25 21:10:16.653406;16.1209999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
2302372;10.1540583000000009;48.6933509999999998;2023-06-25 21:10:47.244992;1900415;2023-06-25 21:10:47.244992;15.8740000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
2302522;10.1540590000000002;48.6933379000000031;2023-06-25 21:29:55.848139;1900415;2023-06-25 21:29:55.848139;15.5850000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
2302540;10.1540665000000008;48.6933340000000001;2023-06-25 22:04:25.510271;1900415;2023-06-25 22:04:25.510271;20;GEOFENCE_DISABLED;GOOGLE;null;null
2302441;10.1540590999999996;48.693338500000003;2023-06-25 22:27:26.622439;1900415;2023-06-25 22:27:26.622439;15.6419999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
2302444;10.1540683999999999;48.6933337999999978;2023-06-25 22:47:37.377028;1900415;2023-06-25 22:47:37.377028;20;GEOFENCE_DISABLED;GOOGLE;null;null
2302396;10.1540610000000004;48.6933324000000027;2023-06-25 23:22:33.880272;1900415;2023-06-25 23:22:33.880272;15.8870000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2305052;10.1540589000000008;48.6933374999999984;2023-06-25 23:57:30.027416;1900415;2023-06-25 23:57:30.027416;15.516;GEOFENCE_DISABLED;GOOGLE;null;null
2305055;10.1540660999999997;48.6933307999999982;2023-06-26 00:27:15.260473;1900415;2023-06-26 00:27:15.260473;20;GEOFENCE_DISABLED;GOOGLE;null;null
2305011;10.1540616000000004;48.6933298000000008;2023-06-26 01:02:10.528722;1900415;2023-06-26 01:02:10.528722;16.0650000000000013;GEOFENCE_DISABLED;GOOGLE;null;null
2305016;10.1540595000000007;48.6933308999999994;2023-06-26 01:37:06.14763;1900415;2023-06-26 01:37:06.14763;15.5700000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
2305216;10.1540662000000008;48.6933306999999971;2023-06-26 02:08:04.14874;1900415;2023-06-26 02:08:04.14874;20;GEOFENCE_DISABLED;GOOGLE;null;null
2305080;10.1540663999999996;48.6933302999999995;2023-06-26 02:36:04.298115;1900415;2023-06-26 02:36:04.298115;20;GEOFENCE_DISABLED;GOOGLE;null;null
2305025;10.1540614999999992;48.6933304000000007;2023-06-26 03:04:04.941853;1900415;2023-06-26 03:04:04.941853;16.0530000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
2305087;10.1540665000000008;48.693330600000003;2023-06-26 03:32:06.277877;1900415;2023-06-26 03:32:06.277877;20;GEOFENCE_DISABLED;GOOGLE;null;null
2305232;10.1540616999999997;48.6933301999999983;2023-06-26 04:00:06.58716;1900415;2023-06-26 04:00:06.58716;16.1239999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
2311264;10.1542331000000008;48.6933818999999986;2023-06-26 05:40:45.04186;1900415;2023-06-26 05:40:38.849;25.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2318149;10.1543811999999996;48.692337000000002;2023-06-26 11:43:01.870853;1900415;2023-06-26 11:43:00.581;245.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2324837;10.1541002999999996;48.6933872999999977;2023-06-26 18:59:40.704922;1900415;2023-06-26 18:59:39.926;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2331808;10.1544763000000007;48.6935453999999979;2023-06-26 22:43:27.578684;1900415;2023-06-26 22:43:26.863;32;GEOFENCE_DISABLED;ALMAPHIL;null;null
2331482;10.1533876000000003;48.6936928000000009;2023-06-27 01:40:50.510914;1900415;2023-06-27 01:40:49.935;64.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2338012;10.1538018000000001;48.6935252999999975;2023-06-27 04:02:32.550388;1900415;2023-06-27 04:02:31.924;47.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2337881;10.1539750000000009;48.6934013999999991;2023-06-27 06:59:34.612266;1900415;2023-06-27 06:59:33.797;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
2347088;10.1540023999999995;48.6934406999999965;2023-06-27 15:49:42.598039;1900415;2023-06-27 15:49:41.414;41;GEOFENCE_DISABLED;ALMAPHIL;null;null
2349276;10.1542200000000005;48.6933508999999987;2023-06-27 16:02:24.461481;1900415;2023-06-27 16:02:23.407;13.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2354907;10.1535624000000002;48.6935803000000007;2023-06-27 22:09:32.822645;1900415;2023-06-27 22:09:31.747;35.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2354945;10.1542999999999992;48.6934961999999985;2023-06-28 02:20:59.350691;1900415;2023-06-28 02:20:55.871;104.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2356550;10.1545804999999998;48.6930654000000018;2023-06-28 04:03:54.629423;1900415;2023-06-28 04:03:50.881;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2364108;10.1541055999999994;48.6935323000000011;2023-06-28 06:59:40.583811;1900415;2023-06-28 06:59:36.564;59;GEOFENCE_DISABLED;ALMAPHIL;null;null
2367308;10.1541771000000001;48.6935015000000035;2023-06-28 10:16:38.627018;1900415;2023-06-28 10:16:36.921;31;GEOFENCE_DISABLED;ALMAPHIL;null;null
2367348;10.1540259000000006;48.6934103999999977;2023-06-28 13:13:52.440142;1900415;2023-06-28 13:13:50.977;38.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2372218;10.1543373999999993;48.6935598999999968;2023-06-28 16:02:25.460582;1900415;2023-06-28 16:02:23.958;13.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2375876;10.1540148000000006;48.6938230000000019;2023-06-28 22:51:49.703402;1900415;2023-06-28 22:51:48.348;143;GEOFENCE_DISABLED;ALMAPHIL;null;null
2381603;10.1538248000000006;48.6933617999999981;2023-06-29 01:49:06.511899;1900415;2023-06-29 01:49:05.344;37.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2382120;10.1542101000000002;48.6936688999999987;2023-06-29 04:02:37.510985;1900415;2023-06-29 04:02:36.361;61.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2384016;10.1541064999999993;48.6934150000000017;2023-06-29 06:59:38.673852;1900415;2023-06-29 06:59:37.271;50;GEOFENCE_DISABLED;ALMAPHIL;null;null
2386080;10.1558957000000003;48.6935537000000025;2023-06-29 10:09:59.84811;1900415;2023-06-29 10:09:58.23;125.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2388071;10.1580011999999993;48.6919510000000031;2023-06-29 13:07:11.436525;1900415;2023-06-29 13:07:10.268;12;GEOFENCE_DISABLED;ALMAPHIL;null;null
2392342;10.1539263999999996;48.6932053999999965;2023-06-29 23:05:47.574623;1900415;2023-06-29 23:05:46.488;55.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2393989;10.1536919999999995;48.6933440000000033;2023-06-30 02:03:06.416829;1900415;2023-06-30 02:03:05.489;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
2401754;10.1543744;48.6933198999999988;2023-06-30 04:02:39.574402;1900415;2023-06-30 04:02:38.531;54;GEOFENCE_DISABLED;ALMAPHIL;null;null
2401783;10.1537176000000002;48.6933106999999978;2023-06-30 06:59:41.514826;1900415;2023-06-30 06:59:40.367;67;GEOFENCE_DISABLED;ALMAPHIL;null;null
2415331;10.1540298999999994;48.6933296999999996;2023-06-30 19:16:50.214856;1900415;2023-06-30 19:16:48.843;46.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2417958;10.1533577000000008;48.6937416999999968;2023-06-30 23:11:39.742801;1900415;2023-06-30 23:11:38.827;98;GEOFENCE_DISABLED;ALMAPHIL;null;null
2417977;10.1541215000000005;48.6934414999999987;2023-07-01 03:07:19.464994;1900415;2023-07-01 03:07:18.844;113;GEOFENCE_DISABLED;ALMAPHIL;null;null
2432106;10.1540417999999999;48.6932663999999988;2023-07-01 04:02:43.494654;1900415;2023-07-01 04:02:42.858;71;GEOFENCE_DISABLED;ALMAPHIL;null;null
2432149;10.1626148999999995;48.7066957999999985;2023-07-01 06:59:25.732563;1900415;2023-07-01 06:59:24.494;24.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2447505;10.2680761;48.4624366999999978;2023-07-01 15:50:31.972405;1900415;2023-07-01 15:50:30.842;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2464153;10.1538994000000002;48.6935501000000031;2023-07-01 22:23:45.822937;1900415;2023-07-01 22:23:44.338;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2462450;10.1540318000000003;48.693328600000001;2023-07-02 02:54:08.527266;1900415;2023-07-02 02:54:07.355;46.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2473827;10.1540961000000003;48.6935132999999993;2023-07-02 04:04:03.572207;1900415;2023-07-02 04:04:02.361;41;GEOFENCE_DISABLED;ALMAPHIL;null;null
2502802;10.1544013;48.693191800000001;2023-07-02 13:08:22.781668;1900415;2023-07-02 13:08:20.34;39;GEOFENCE_DISABLED;ALMAPHIL;null;null
2514497;10.1543168999999995;48.6933930000000004;2023-07-02 22:02:56.826503;1900415;2023-07-02 22:02:55.222;144;GEOFENCE_DISABLED;ALMAPHIL;null;null
2526457;10.1537015999999998;48.6934229000000016;2023-07-03 07:00:44.650953;1900415;2023-07-03 07:00:42.423;45;GEOFENCE_DISABLED;ALMAPHIL;null;null
2530347;10.1542096999999991;48.6933019000000016;2023-07-03 13:09:39.639011;1900415;2023-07-03 13:09:38.408;61.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2546133;10.1517532999999993;48.6939477000000025;2023-07-04 00:34:40.555225;1900415;2023-07-04 00:34:39.395;136.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2552853;10.1539517000000004;48.6932736999999989;2023-07-04 03:31:32.437789;1900415;2023-07-04 03:31:31.398;45;GEOFENCE_DISABLED;ALMAPHIL;null;null
2552866;10.1539979999999996;48.6934077000000016;2023-07-04 04:02:35.465429;1900415;2023-07-04 04:02:34.393;40;GEOFENCE_DISABLED;ALMAPHIL;null;null
2556023;10.1534271;48.6933086000000017;2023-07-04 07:02:16.811709;1900415;2023-07-04 07:02:14.989;228.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2559159;10.1538913999999991;48.6935714000000033;2023-07-04 10:16:43.448557;1900415;2023-07-04 10:16:41.968;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
2563234;10.1544305000000001;48.6934645999999987;2023-07-04 16:02:27.460484;1900415;2023-07-04 16:02:25.984;34.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2567368;10.1540841999999998;48.6933314999999993;2023-07-04 21:57:43.427312;1900415;2023-07-04 21:57:42.244;60.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2570115;10.1539505999999999;48.6934378999999993;2023-07-05 01:46:56.551887;1900415;2023-07-05 01:46:55.148;58.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2575304;10.1538828999999993;48.6932247000000018;2023-07-05 04:02:39.541408;1900415;2023-07-05 04:02:38.181;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2579561;10.1539839999999995;48.6933557999999991;2023-07-05 06:59:32.4826;1900415;2023-07-05 06:59:30.533;43.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2582384;10.1541066999999998;48.6933531000000031;2023-07-05 09:55:02.470525;1900415;2023-07-05 09:55:02.470525;30;GEOFENCE_DISABLED;GOOGLE;null;null
2582385;10.1541087000000001;48.6933548000000016;2023-07-05 09:55:05.683378;1900415;2023-07-05 09:55:05.683378;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
2582386;10.1541084999999995;48.6933541000000005;2023-07-05 09:55:18.431745;1900415;2023-07-05 09:55:18.431745;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2582387;10.1534470999999993;48.6933696999999981;2023-07-05 09:55:28.462793;1900415;2023-07-05 09:55:27.099;85;GEOFENCE_DISABLED;ALMAPHIL;null;null
2588082;10.1546640999999997;48.6940659999999994;2023-07-05 16:08:26.45815;1900415;2023-07-05 16:08:25.42;206.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2594355;10.1527265999999994;48.6933097000000004;2023-07-05 23:36:43.720582;1900415;2023-07-05 23:36:42.436;95.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2594340;10.1539663999999998;48.6932710999999969;2023-07-06 02:34:05.43184;1900415;2023-07-06 02:34:04.364;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
2599705;10.1538573000000003;48.6934015000000002;2023-07-06 04:02:47.413944;1900415;2023-07-06 04:02:46.418;49;GEOFENCE_DISABLED;ALMAPHIL;null;null
2599733;10.1542072999999995;48.6931915999999987;2023-07-06 06:59:57.535891;1900415;2023-07-06 06:59:56.162;58.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2606113;10.0737208000000003;48.6055023999999989;2023-07-06 12:23:31.249444;1900415;2023-07-06 12:23:31.249444;20.9450000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
2606114;10.0737193999999999;48.6054975999999996;2023-07-06 12:23:47.514512;1900415;2023-07-06 12:23:47.514512;36.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2605675;10.0737231000000005;48.6054944999999989;2023-07-06 12:24:16.053843;1900415;2023-07-06 12:24:16.053843;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
2605676;10.0737188;48.6055076999999969;2023-07-06 12:24:41.155846;1900415;2023-07-06 12:24:41.155846;23.1370000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2606115;10.0740426000000003;48.6045423999999997;2023-07-06 12:24:47.01414;1900415;2023-07-06 12:24:38.514;49;OLD_MEASURE_TO_BE_IGNORED;ALMAPHIL;null;null
2605677;10.0737149000000006;48.605511700000001;2023-07-06 12:24:53.340437;1900415;2023-07-06 12:24:53.340437;20;GEOFENCE_DISABLED;GOOGLE;null;null
2606116;10.0737117999999999;48.6055107999999976;2023-07-06 12:27:17.411355;1900415;2023-07-06 12:27:17.411355;20;GEOFENCE_DISABLED;GOOGLE;null;null
2606117;10.0737305999999993;48.6054922000000005;2023-07-06 12:27:44.894943;1900415;2023-07-06 12:27:44.894943;24.8240000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
2606118;10.0738748000000005;48.6044613999999982;2023-07-06 12:42:02.858554;1900415;2023-07-06 12:27:27.795;16;OLD_MEASURE_TO_BE_IGNORED;ALMAPHIL;null;null
2606119;10.0737132999999996;48.6055082999999968;2023-07-06 12:42:03.035879;1900415;2023-07-06 12:42:03.035879;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2606120;10.0738222999999998;48.6056676999999979;2023-07-06 12:42:14.825228;1900415;2023-07-06 12:42:14.825228;39.5919999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
2605678;10.0737152000000005;48.6055108999999987;2023-07-06 12:42:44.057314;1900415;2023-07-06 12:42:44.057314;20.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2606121;10.0737173000000002;48.6055045000000021;2023-07-06 12:43:13.897422;1900415;2023-07-06 12:43:13.897422;36.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2605679;10.0737276999999992;48.605497800000002;2023-07-06 12:45:37.421155;1900415;2023-07-06 12:45:37.421155;20.963000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
2606122;10.0737144999999995;48.6055088999999967;2023-07-06 12:45:54.360882;1900415;2023-07-06 12:45:54.360882;30;GEOFENCE_DISABLED;GOOGLE;null;null
2605680;10.0737152000000005;48.6055064999999971;2023-07-06 12:46:04.95522;1900415;2023-07-06 12:46:04.95522;19.4349999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
2606123;10.0737185999999994;48.6055075000000016;2023-07-06 12:46:26.961702;1900415;2023-07-06 12:46:26.961702;24.5189999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
2605681;10.0737117999999999;48.6055168999999978;2023-07-06 12:47:44.422275;1900415;2023-07-06 12:47:44.422275;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2605682;10.0737161000000004;48.6055054999999996;2023-07-06 12:47:53.296426;1900415;2023-07-06 12:47:53.296426;34.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2606125;10.0737141999999995;48.6055094999999966;2023-07-06 12:50:47.435435;1900415;2023-07-06 12:50:47.435435;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2606126;10.0737132000000003;48.6055099000000013;2023-07-06 12:51:40.582259;1900415;2023-07-06 12:51:40.582259;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
2606127;10.0737120999999998;48.6055094999999966;2023-07-06 12:51:56.045961;1900415;2023-07-06 12:51:56.045961;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
2606128;10.0737214000000002;48.605496500000001;2023-07-06 12:53:02.134176;1900415;2023-07-06 12:53:02.134176;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608051;10.0737232999999993;48.6054884999999999;2023-07-06 12:55:24.358408;1900415;2023-07-06 12:55:24.358408;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608052;10.0742130700000008;48.6046640699999983;2023-07-06 12:55:24.990344;1900415;2023-07-06 12:55:24.990344;188;GEOFENCE_DISABLED;HERE;null;null
2608053;10.0737185999999994;48.6055064999999971;2023-07-06 12:56:07.172991;1900415;2023-07-06 12:56:07.172991;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608054;10.0737234999999998;48.6054887000000022;2023-07-06 12:56:14.334693;1900415;2023-07-06 12:56:14.334693;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608055;10.0742130700000008;48.6046640699999983;2023-07-06 12:56:14.690052;1900415;2023-07-06 12:56:14.690052;188;GEOFENCE_DISABLED;HERE;null;null
2608058;10.0737161000000004;48.605501799999999;2023-07-06 13:05:19.714761;1900415;2023-07-06 13:05:19.714761;21.6600000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
2608059;10.0737144999999995;48.6055083999999979;2023-07-06 13:05:29.119184;1900415;2023-07-06 13:05:29.119184;30;GEOFENCE_DISABLED;GOOGLE;null;null
2608105;10.0737135999999996;48.6055082000000027;2023-07-06 13:12:25.120981;1900415;2023-07-06 13:12:25.120981;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608109;10.0737134000000008;48.6055107000000035;2023-07-06 13:29:16.843583;1900415;2023-07-06 13:29:16.843583;20.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608072;10.0737103000000001;48.6055178000000012;2023-07-06 13:37:59.801675;1900415;2023-07-06 13:37:59.801675;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608111;10.0737137000000008;48.6055095999999978;2023-07-06 13:38:15.614755;1900415;2023-07-06 13:38:15.614755;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608076;10.0737079999999999;48.6055173000000025;2023-07-06 13:54:11.934892;1900415;2023-07-06 13:54:11.934892;20.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608112;10.0737219000000007;48.6055011999999991;2023-07-06 13:54:21.241807;1900415;2023-07-06 13:54:21.241807;20.2169999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
2608114;10.0737135999999996;48.6055093000000014;2023-07-06 13:57:11.443857;1900415;2023-07-06 13:57:11.443857;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608079;10.0737123999999998;48.6055100000000024;2023-07-06 13:57:44.726982;1900415;2023-07-06 13:57:44.726982;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608081;10.0737129999999997;48.6055106000000023;2023-07-06 14:01:14.640563;1900415;2023-07-06 14:01:14.640563;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
2608117;10.0737129999999997;48.6055112000000022;2023-07-06 14:05:02.240533;1900415;2023-07-06 14:05:02.240533;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
