id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
1600082;13.5229750000000006;52.4856675999999993;2023-05-13 11:51:27.588182;25601;2023-05-13 11:51:25.462;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1600779;13.5229750000000006;52.4856675999999993;2023-05-13 12:12:27.866196;25601;2023-05-13 12:12:25.753;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1600780;13.5229750000000006;52.4856675999999993;2023-05-13 12:12:28.01381;25601;2023-05-13 12:12:25.753;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1602455;13.5229750000000006;52.4856675999999993;2023-05-13 12:33:28.529819;25601;2023-05-13 12:33:26.272;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1602482;13.5229750000000006;52.4856675999999993;2023-05-13 12:54:28.412415;25601;2023-05-13 12:54:26.29;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1605204;13.5229750000000006;52.4856675999999993;2023-05-13 13:15:29.266654;25601;2023-05-13 13:15:27.046;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1604042;13.5229750000000006;52.4856675999999993;2023-05-13 13:15:29.374966;25601;2023-05-13 13:15:27.046;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1606418;13.5229750000000006;52.4856675999999993;2023-05-13 13:36:29.245743;25601;2023-05-13 13:36:27.132;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1606447;13.5229750000000006;52.4856675999999993;2023-05-13 13:57:29.576458;25601;2023-05-13 13:57:27.46;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1606450;13.5229750000000006;52.4856675999999993;2023-05-13 14:18:29.736375;25601;2023-05-13 14:18:27.598;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1607769;13.5229750000000006;52.4856675999999993;2023-05-13 14:39:30.133625;25601;2023-05-13 14:39:27.983;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1607770;13.5229750000000006;52.4856675999999993;2023-05-13 14:39:30.218669;25601;2023-05-13 14:39:27.983;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608153;13.5229750000000006;52.4856675999999993;2023-05-13 15:00:30.764202;25601;2023-05-13 15:00:28.638;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608156;13.5229750000000006;52.4856675999999993;2023-05-13 15:21:31.292715;25601;2023-05-13 15:21:29.145;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608157;13.5229750000000006;52.4856675999999993;2023-05-13 15:21:31.422915;25601;2023-05-13 15:21:29.145;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608162;13.5229750000000006;52.4856675999999993;2023-05-13 15:42:31.500888;25601;2023-05-13 15:42:29.288;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608163;13.5229750000000006;52.4856675999999993;2023-05-13 15:42:31.52772;25601;2023-05-13 15:42:29.288;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608177;13.5229750000000006;52.4856675999999993;2023-05-13 16:01:15.226184;25601;2023-05-13 16:01:13.132;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608178;13.5229750000000006;52.4856675999999993;2023-05-13 16:01:15.476641;25601;2023-05-13 16:01:13.132;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608180;13.5229750000000006;52.4856675999999993;2023-05-13 16:22:15.572457;25601;2023-05-13 16:22:13.387;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608181;13.5229750000000006;52.4856675999999993;2023-05-13 16:22:15.647771;25601;2023-05-13 16:22:13.387;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608187;13.5229750000000006;52.4856675999999993;2023-05-13 16:43:15.999219;25601;2023-05-13 16:43:13.825;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608190;13.5229750000000006;52.4856675999999993;2023-05-13 17:04:16.338822;25601;2023-05-13 17:04:14.227;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1608194;13.5229750000000006;52.4856675999999993;2023-05-13 17:25:16.597771;25601;2023-05-13 17:25:14.444;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609278;13.5229750000000006;52.4856675999999993;2023-05-13 17:46:16.780604;25601;2023-05-13 17:46:14.644;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609767;13.5229750000000006;52.4856675999999993;2023-05-13 18:07:17.187797;25601;2023-05-13 18:07:15.02;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609286;13.5229750000000006;52.4856675999999993;2023-05-13 18:28:17.399241;25601;2023-05-13 18:28:15.098;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609287;13.5229750000000006;52.4856675999999993;2023-05-13 18:28:17.413551;25601;2023-05-13 18:28:15.098;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609774;13.5229750000000006;52.4856675999999993;2023-05-13 18:49:17.825387;25601;2023-05-13 18:49:15.548;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609775;13.5229750000000006;52.4856675999999993;2023-05-13 18:49:17.848875;25601;2023-05-13 18:49:15.548;40;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609785;13.5228736999999999;52.4854462999999996;2023-05-13 19:10:49.39182;25601;2023-05-13 19:10:47.393;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1610507;13.5228736999999999;52.4854462999999996;2023-05-13 19:31:18.338564;25601;2023-05-13 19:31:16.059;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609790;13.5228736999999999;52.4854462999999996;2023-05-13 19:31:18.349598;25601;2023-05-13 19:31:16.059;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1610510;13.5228736999999999;52.4854462999999996;2023-05-13 19:52:18.557409;25601;2023-05-13 19:52:16.421;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1609793;13.5228736999999999;52.4854462999999996;2023-05-13 20:13:19.079137;25601;2023-05-13 20:13:16.907;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1610536;13.5228736999999999;52.4854462999999996;2023-05-13 20:34:19.439844;25601;2023-05-13 20:34:17.088;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1611404;13.5228736999999999;52.4854462999999996;2023-05-13 20:55:19.510584;25601;2023-05-13 20:55:17.394;30.5;IN;null;IN_GEOFENCE;2023-05-12 22:00:39.590846
1622424;13.5230861000000004;52.4854835000000008;2023-05-14 12:51:51.224464;25601;2023-05-14 12:51:51.224463;17.2959999999999994;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640181;13.5230362999999993;52.4854543000000007;2023-05-14 18:48:40.475842;25601;2023-05-14 18:48:40.475841;16.9029999999999987;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640463;13.5230555999999993;52.485407600000002;2023-05-14 18:49:44.777048;25601;2023-05-14 18:49:44.777048;20.0360000000000014;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640464;13.5230563999999998;52.4854306000000008;2023-05-14 18:49:51.556406;25601;2023-05-14 18:49:51.556405;18.6909999999999989;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640182;13.5230108999999992;52.4853775999999996;2023-05-14 18:49:58.868193;25601;2023-05-14 18:49:58.868192;13.202;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640183;13.5230680999999997;52.4854350999999966;2023-05-14 18:55:05.860533;25601;2023-05-14 18:55:05.860533;18.8399999999999999;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1641453;13.5231197999999999;52.4854679999999973;2023-05-14 19:10:14.069874;25601;2023-05-14 19:10:14.069874;16.8150000000000013;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1640483;13.5231065000000008;52.4854417000000026;2023-05-14 19:10:20.453224;25601;2023-05-14 19:10:20.453223;24.968;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1672721;13.5228669999999997;52.485484900000003;2023-05-16 05:29:57.65397;25601;2023-05-16 05:29:57.65397;87.5999999999999943;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1674354;13.5229209000000008;52.4853671999999989;2023-05-16 05:31:25.971398;25601;2023-05-16 05:31:25.971397;30.1690000000000005;IN;GOOGLE;IN_GEOFENCE;2023-05-12 22:00:39.590846
1674358;13.5238350999999994;52.4873303000000035;2023-05-16 05:48:41.900486;25601;2023-05-16 05:33:55.36;40;IN;ALMAPHIL;IN_GEOFENCE;2023-05-12 22:00:39.590846
1672739;13.5131475000000005;52.5050649000000007;2023-05-16 05:48:45.012999;25601;2023-05-16 05:48:45.012999;36.8569999999999993;OUT;GOOGLE;JUST_LEFT_GEOFENCE;2023-05-16 05:48:45.038567
1672744;13.5154057000000005;52.4992346000000012;2023-05-16 05:53:58.6869;25601;2023-05-16 05:53:58.6869;24.9980000000000011;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1674359;13.5153718999999999;52.4992023000000003;2023-05-16 05:54:03.81329;25601;2023-05-16 05:53:59.429;11.5;OUT;ALMAPHIL;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1672746;13.5220024999999993;52.4983093000000025;2023-05-16 05:58:08.6191;25601;2023-05-16 05:58:08.6191;31.0579999999999998;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1672747;13.5218565000000002;52.498533799999997;2023-05-16 06:02:01.510723;25601;2023-05-16 06:02:01.510723;16.2369999999999983;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1674364;13.5216972000000002;52.4985368999999977;2023-05-16 06:05:14.084036;25601;2023-05-16 06:05:14.084035;25.9860000000000007;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1672749;13.5219691999999991;52.4982450999999983;2023-05-16 06:07:17.182915;25601;2023-05-16 06:07:17.182915;15.4529999999999994;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1674366;13.5220205;52.4982077000000018;2023-05-16 06:08:49.420899;25601;2023-05-16 06:08:49.420899;15.4740000000000002;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1674367;13.5217776999999995;52.4981573000000026;2023-05-16 06:13:39.035707;25601;2023-05-16 06:13:39.035706;21.1529999999999987;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1675151;13.5213435000000004;52.4978525000000005;2023-05-16 06:15:28.179348;25601;2023-05-16 06:15:28.179348;27.8640000000000008;OUT;GOOGLE;OUTSIDE_GEOFENCE;2023-05-16 05:48:45.038567
1675153;13.5237236999999997;52.4872900000000016;2023-05-16 06:20:35.095748;25601;2023-05-16 06:20:35.095748;12.2119999999999997;IN;GOOGLE;RETURNED_TO_GEOFENCE;2023-05-16 05:48:45.038567
1674368;13.5235923000000007;52.4870591999999974;2023-05-16 06:20:37.463132;25601;2023-05-16 06:20:35.381;14.5;IN;ALMAPHIL;IN_GEOFENCE;2023-05-16 05:48:45.038567
1676863;13.5229950999999993;52.4850226000000006;2023-05-16 08:24:13.46355;25601;2023-05-16 08:24:11.324;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1677734;13.5227754000000004;52.485580800000001;2023-05-16 09:56:21.443763;25601;2023-05-16 09:56:19.325;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
1678772;13.5224264999999999;52.4852267999999995;2023-05-16 10:29:15.638116;25601;2023-05-16 10:29:13.829;151.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1679274;13.5224264999999999;52.4852267999999995;2023-05-16 11:28:07.765935;25601;2023-05-16 11:28:05.728;151.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1678792;13.5227824999999999;52.4854101000000028;2023-05-16 11:28:29.734428;25601;2023-05-16 11:28:26.38;105;GEOFENCE_DISABLED;ALMAPHIL;null;null
1680390;13.5215730000000001;52.4857841999999977;2023-05-16 13:02:54.955685;25601;2023-05-16 13:00:26.353;130;GEOFENCE_DISABLED;ALMAPHIL;null;null
1680900;13.5230998000000007;52.4855376000000007;2023-05-16 14:32:54.602294;25601;2023-05-16 14:32:52.377;229.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1683454;13.5228801000000001;52.485422100000001;2023-05-16 15:19:10.516963;25601;2023-05-16 15:19:08.373;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
1682250;13.5228801000000001;52.485422100000001;2023-05-16 16:04:09.770915;25601;2023-05-16 16:04:07.518;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
1684713;13.5228801000000001;52.485422100000001;2023-05-16 17:36:10.624315;25601;2023-05-16 17:36:08.099;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
1688331;13.5228801000000001;52.485422100000001;2023-05-16 19:59:13.334939;25601;2023-05-16 19:59:11.057;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
1697847;13.5228210999999998;52.4854606000000032;2023-05-17 07:04:15.031146;25601;2023-05-17 07:04:12.679;48.25;GEOFENCE_DISABLED;ALMAPHIL;null;null
1697848;13.5228210999999998;52.4854606000000032;2023-05-17 07:04:15.054976;25601;2023-05-17 07:04:12.679;48.25;GEOFENCE_DISABLED;ALMAPHIL;null;null
1699735;13.4332028999999995;52.5060483000000033;2023-05-17 08:36:28.450298;25601;2023-05-17 08:36:26.357;42;GEOFENCE_DISABLED;ALMAPHIL;null;null
1701207;13.4332028999999995;52.5060483000000033;2023-05-17 10:08:15.224685;25601;2023-05-17 10:08:12.952;42;GEOFENCE_DISABLED;ALMAPHIL;null;null
1701241;13.4333138000000005;52.505991299999998;2023-05-17 11:40:25.398342;25601;2023-05-17 11:40:23.36;10.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1702098;13.4333138000000005;52.505991299999998;2023-05-17 13:12:16.161101;25601;2023-05-17 13:12:13.897;10.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1702625;13.4333138000000005;52.505991299999998;2023-05-17 13:12:16.387471;25601;2023-05-17 13:12:13.897;10.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1702648;13.4333138000000005;52.505991299999998;2023-05-17 14:44:16.589025;25601;2023-05-17 14:44:14.288;10.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1704124;13.4334436999999998;52.5059979999999982;2023-05-17 16:03:34.457651;25601;2023-05-17 16:03:32.356;93.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1705115;13.4712166999999994;52.5118915999999984;2023-05-17 17:41:30.229194;25601;2023-05-17 17:34:41.352;38;GEOFENCE_DISABLED;ALMAPHIL;null;null
1705759;13.4721299999999999;52.5113190000000003;2023-05-17 19:11:15.019079;25601;2023-05-17 19:07:42.329;63.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1705774;13.4708597999999995;52.5118737000000024;2023-05-17 20:53:57.271288;25601;2023-05-17 20:39:28.373;37;GEOFENCE_DISABLED;ALMAPHIL;null;null
1705790;13.5227450999999999;52.4853492000000017;2023-05-17 22:11:14.593971;25601;2023-05-17 22:11:12.32;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1705800;13.5227450999999999;52.4853492000000017;2023-05-17 23:42:17.127371;25601;2023-05-17 23:42:14.721;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1707514;13.5227450999999999;52.4853492000000017;2023-05-17 23:42:17.143092;25601;2023-05-17 23:42:14.721;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1707527;13.5227450999999999;52.4853492000000017;2023-05-18 01:14:17.402555;25601;2023-05-18 01:14:14.972;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1708166;13.5227450999999999;52.4853492000000017;2023-05-18 02:46:16.818237;25601;2023-05-18 02:46:14.424;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1707548;13.5227450999999999;52.4853492000000017;2023-05-18 04:02:13.877352;25601;2023-05-18 04:02:11.523;52.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1708197;13.5243783000000004;52.4873535999999987;2023-05-18 05:39:56.022179;25601;2023-05-18 05:39:53.357;101;GEOFENCE_DISABLED;ALMAPHIL;null;null
1713020;13.5243783000000004;52.4873535999999987;2023-05-18 07:06:14.373102;25601;2023-05-18 07:06:12.152;101;GEOFENCE_DISABLED;ALMAPHIL;null;null
1712332;13.5242930999999995;52.487177299999999;2023-05-18 07:11:01.570534;25601;2023-05-18 07:10:59.329;375;GEOFENCE_DISABLED;ALMAPHIL;null;null
1713867;13.5226831000000001;52.4854642999999967;2023-05-18 08:38:35.459184;25601;2023-05-18 08:38:33.352;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1717532;13.5226831000000001;52.4854642999999967;2023-05-18 10:10:15.133758;25601;2023-05-18 10:10:12.805;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1721537;13.5226831000000001;52.4854642999999967;2023-05-18 11:42:15.093968;25601;2023-05-18 11:42:13.039;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1721733;13.5226831000000001;52.4854642999999967;2023-05-18 11:42:15.517379;25601;2023-05-18 11:42:13.039;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1722612;13.5226831000000001;52.4854642999999967;2023-05-18 13:14:15.444962;25601;2023-05-18 13:14:13.166;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1724904;13.5226831000000001;52.4854642999999967;2023-05-18 14:46:15.585668;25601;2023-05-18 14:46:13.493;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1724905;13.5226831000000001;52.4854642999999967;2023-05-18 14:46:15.934345;25601;2023-05-18 14:46:13.493;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1726737;13.5226831000000001;52.4854642999999967;2023-05-18 16:18:16.262629;25601;2023-05-18 16:18:13.978;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1728155;13.5226831000000001;52.4854642999999967;2023-05-18 17:50:16.82539;25601;2023-05-18 17:50:14.442;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1727800;13.5226831000000001;52.4854642999999967;2023-05-18 19:22:17.070247;25601;2023-05-18 19:22:14.577;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729101;13.5226831000000001;52.4854642999999967;2023-05-18 19:22:17.083328;25601;2023-05-18 19:22:14.577;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729114;13.5226831000000001;52.4854642999999967;2023-05-18 20:54:17.48086;25601;2023-05-18 20:54:15.11;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729115;13.5226831000000001;52.4854642999999967;2023-05-18 20:54:17.647896;25601;2023-05-18 20:54:15.11;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729131;13.5226831000000001;52.4854642999999967;2023-05-18 22:26:17.388526;25601;2023-05-18 22:26:15.019;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729688;13.5226831000000001;52.4854642999999967;2023-05-18 23:58:17.823289;25601;2023-05-18 23:58:15.476;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1729147;13.5226831000000001;52.4854642999999967;2023-05-19 01:30:18.095599;25601;2023-05-19 01:30:15.725;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1734357;13.5226831000000001;52.4854642999999967;2023-05-19 03:02:18.137846;25601;2023-05-19 03:02:15.86;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1734371;13.5226831000000001;52.4854642999999967;2023-05-19 04:02:18.866641;25601;2023-05-19 04:02:16.663;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1734372;13.5226831000000001;52.4854642999999967;2023-05-19 04:02:19.212511;25601;2023-05-19 04:02:16.663;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1735753;13.5226831000000001;52.4854642999999967;2023-05-19 05:34:19.715394;25601;2023-05-19 05:34:17.37;67.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1736327;13.5233755000000002;52.4855608000000018;2023-05-19 07:30:36.564875;25601;2023-05-19 07:30:34.328;65.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1735795;13.5230964999999994;52.4856246000000013;2023-05-19 07:31:28.600612;25601;2023-05-19 07:31:26.316;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1737365;13.5230964999999994;52.4856246000000013;2023-05-19 08:38:19.909671;25601;2023-05-19 08:38:17.662;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1737691;13.5230964999999994;52.4856246000000013;2023-05-19 10:10:20.425299;25601;2023-05-19 10:10:18.212;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1739111;13.5230964999999994;52.4856246000000013;2023-05-19 11:42:20.731445;25601;2023-05-19 11:42:18.458;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1738894;13.5230964999999994;52.4856246000000013;2023-05-19 13:14:20.404835;25601;2023-05-19 13:14:18.334;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1738895;13.5230964999999994;52.4856246000000013;2023-05-19 13:14:20.70852;25601;2023-05-19 13:14:18.334;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1740376;13.5230964999999994;52.4856246000000013;2023-05-19 14:46:18.744302;25601;2023-05-19 14:46:16.453;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1740377;13.5230964999999994;52.4856246000000013;2023-05-19 14:46:18.826429;25601;2023-05-19 14:46:16.453;74;GEOFENCE_DISABLED;ALMAPHIL;null;null
1740382;13.5227810000000002;52.4853635999999995;2023-05-19 15:16:26.391328;25601;2023-05-19 15:16:24.305;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
1776941;13.5228052999999999;52.4853900999999965;2023-05-22 09:34:35.563922;25601;2023-05-22 09:34:33.577;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1778956;13.5228052999999999;52.4853900999999965;2023-05-22 10:10:14.976407;25601;2023-05-22 10:10:12.784;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1777438;13.5228052999999999;52.4853900999999965;2023-05-22 10:10:15.255947;25601;2023-05-22 10:10:12.784;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1779574;13.5228052999999999;52.4853900999999965;2023-05-22 11:42:14.901301;25601;2023-05-22 11:42:12.604;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1780365;13.5228052999999999;52.4853900999999965;2023-05-22 13:14:15.435377;25601;2023-05-22 13:14:13.294;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1780366;13.5228052999999999;52.4853900999999965;2023-05-22 13:14:15.764784;25601;2023-05-22 13:14:13.294;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1780972;13.5228052999999999;52.4853900999999965;2023-05-22 14:46:15.750871;25601;2023-05-22 14:46:13.522;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1782307;13.5228052999999999;52.4853900999999965;2023-05-22 16:02:15.322488;25601;2023-05-22 16:02:13.081;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1782873;13.5228052999999999;52.4853900999999965;2023-05-22 17:34:15.639427;25601;2023-05-22 17:34:13.376;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1783856;13.5228052999999999;52.4853900999999965;2023-05-22 19:06:15.984872;25601;2023-05-22 19:06:13.742;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1783857;13.5228052999999999;52.4853900999999965;2023-05-22 19:06:16.133216;25601;2023-05-22 19:06:13.742;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
1807995;13.5229821000000001;52.4855883999999975;2023-05-24 07:30:35.525765;25601;2023-05-24 07:30:33.061;36.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1809754;13.5229821000000001;52.4855883999999975;2023-05-24 07:45:20.224144;25601;2023-05-24 07:45:17.885;36.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1811222;13.4333901000000004;52.5058369999999996;2023-05-24 12:51:26.956975;25601;2023-05-24 12:51:24.266;24;GEOFENCE_DISABLED;ALMAPHIL;null;null
1813067;13.5226351999999999;52.4853961000000027;2023-05-24 16:26:00.715572;25601;2023-05-24 16:25:58.255;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
1820273;13.4335246999999995;52.5059206999999972;2023-05-25 09:30:19.592145;25601;2023-05-25 09:30:17.743;14;GEOFENCE_DISABLED;ALMAPHIL;null;null
1828228;13.4328695000000007;52.5059261999999976;2023-05-25 16:02:45.449047;25601;2023-05-25 16:02:43.249;27.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1829562;13.5225272000000007;52.485992600000003;2023-05-25 20:04:36.459766;25601;2023-05-25 20:04:34.225;101;ACCURACY_NEEDS_REFINEMENT;ALMAPHIL;null;null
1829563;13.5233871000000008;52.4852204999999969;2023-05-25 20:04:47.639604;25601;2023-05-25 20:04:45.257;49.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1830868;13.5233871000000008;52.4852204999999969;2023-05-26 01:51:37.256652;25601;2023-05-26 01:51:34.837;49.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1830942;13.5233871000000008;52.4852204999999969;2023-05-26 04:02:14.916104;25601;2023-05-26 04:02:12.386;49.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1837202;13.5227374000000005;52.4853324999999984;2023-05-26 08:28:47.766095;25601;2023-05-26 08:28:45.25;29;GEOFENCE_DISABLED;ALMAPHIL;null;null
1836708;13.5226970000000009;52.4854279999999989;2023-05-26 08:30:11.178615;25601;2023-05-26 08:30:08.574;11;GEOFENCE_DISABLED;ALMAPHIL;null;null
1837208;13.5228579;52.4855820000000008;2023-05-26 08:32:24.583346;25601;2023-05-26 08:32:22.232;15;GEOFENCE_DISABLED;ALMAPHIL;null;null
1838411;13.5228579;52.4855820000000008;2023-05-26 12:34:27.11125;25601;2023-05-26 12:34:24.535;15;GEOFENCE_DISABLED;ALMAPHIL;null;null
1838299;13.5188544999999998;52.5328797000000023;2023-05-26 16:13:20.697734;25601;2023-05-26 16:13:18.258;31.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1839572;13.7546029000000001;53.0956157999999974;2023-05-26 20:35:59.6417;25601;2023-05-26 20:35:57.238;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
1839596;13.7545038999999996;53.0954771999999977;2023-05-27 03:14:12.783242;25601;2023-05-27 03:14:10.168;10;GEOFENCE_DISABLED;ALMAPHIL;null;null
1889000;13.4335045999999991;52.5061496000000005;2023-06-01 12:29:11.672396;25601;2023-06-01 12:29:02.393;24.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1940903;13.5226208999999997;52.4854679999999973;2023-06-06 06:49:09.599376;25601;2023-06-06 06:49:05.266;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
1942019;13.5228286000000004;52.4854612999999972;2023-06-06 10:00:14.41912;25601;2023-06-06 10:00:10.311;23.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
1942796;13.5231435999999992;52.485315700000001;2023-06-06 14:23:23.481395;25601;2023-06-06 14:23:19.297;17;GEOFENCE_DISABLED;ALMAPHIL;null;null
1944474;13.5230376999999997;52.4854284999999976;2023-06-06 16:02:25.883809;25601;2023-06-06 16:02:21.627;45;GEOFENCE_DISABLED;ALMAPHIL;null;null
